latitude,longitude,sound
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.01855413372775
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54399891,87.28797607 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,83.2438219888165
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,87.64618782861957
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54404877,87.28801438 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,89.14853705526
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,82.14154352798722
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54410663,87.28807401 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,79.2361004475322
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,80.79363373324169
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54415931,87.28810595 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,82.11156584552191
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,81.07158727030269
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54422766,87.28815573 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.0340221655611
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,78.33656250030124
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54427731,87.28819479 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.60450968143289
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,79.35562188612047
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430952,87.28825586 ,80.47856122056686
23.54430155,87.28833327 ,80.47856122056686
23.54430155,87.28833327 ,80.47856122056686
23.54430155,87.28833327 ,80.47856122056686
23.54430155,87.28833327 ,80.47856122056686
23.54430155,87.28833327 ,80.47856122056686
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,80.06634364341373
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54430155,87.28833327 ,79.27412188062155
23.54427584,87.28837984 ,79.27412188062155
23.54427584,87.28837984 ,79.27412188062155
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,79.10023986134982
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
23.54427584,87.28837984 ,76.60989732758289
